country,pep_restoration,psa_samples,interpretation,median_relative_reduction_under18_cases_vs_timeliness,q025_relative_reduction_under18_cases_vs_timeliness,q975_relative_reduction_under18_cases_vs_timeliness,fraction_design_draws_guided_lower_under18_cases,median_relative_reduction_infant_cases_vs_timeliness,q025_relative_reduction_infant_cases_vs_timeliness,q975_relative_reduction_infant_cases_vs_timeliness,fraction_design_draws_guided_lower_infant_cases,median_relative_reduction_resistant_infections_vs_timeliness,q025_relative_reduction_resistant_infections_vs_timeliness,q975_relative_reduction_resistant_infections_vs_timeliness,fraction_design_draws_guided_lower_resistant_infections
Australia,not_restored,128,Elicited-input design summary within one deterministic PEP-restoration stratum; not a posterior probability or Figure 2b input.,-0.033848935930390844,-0.08120109693574626,0.009713898873786628,0.1484375,-0.03625897811851342,-0.09145158590599187,0.013934205933460916,0.1796875,0.06622953493294625,0.04487300435157772,0.08332283368707714,1.0
Brazil,not_restored,128,Elicited-input design summary within one deterministic PEP-restoration stratum; not a posterior probability or Figure 2b input.,-0.08372394577606912,-0.4217248657582648,0.11364308529575422,0.3515625,-0.08593702341996057,-0.489371059216671,0.1313580613974407,0.3671875,0.6991227855369766,0.25868668201343925,0.8509364660472892,1.0
China,not_restored,128,Elicited-input design summary within one deterministic PEP-restoration stratum; not a posterior probability or Figure 2b input.,0.04372462291281304,0.027732196389229836,0.05867618670403076,1.0,0.055785465795097744,0.0362842925481336,0.0740444304865558,1.0,0.041722507743423565,0.022278491631731047,0.060130472163761745,1.0
Japan,not_restored,128,Elicited-input design summary within one deterministic PEP-restoration stratum; not a posterior probability or Figure 2b input.,0.1762182505563285,0.07528174547991003,0.27683895295116534,1.0,0.21378153132565164,0.09735940091922071,0.32448358234891833,1.0,0.185363100338163,0.0939300870723905,0.27906297156366106,1.0
New_Zealand,not_restored,128,Elicited-input design summary within one deterministic PEP-restoration stratum; not a posterior probability or Figure 2b input.,0.13308529300060623,0.04594506405219351,0.21083271127336078,1.0,0.1821110902327152,0.08659800941649415,0.2655395756256476,1.0,0.4407889214818471,0.09642419901525423,0.857299715479885,1.0
Sweden,not_restored,128,Elicited-input design summary within one deterministic PEP-restoration stratum; not a posterior probability or Figure 2b input.,-0.03901716023267332,-0.0832395030676491,0.0035699947640596944,0.0859375,-0.05000300622777576,-0.10931789999150762,0.0058434500820362095,0.0859375,0.04691105565671505,0.029209239542814753,0.0639153750780729,1.0
Thailand,not_restored,128,Elicited-input design summary within one deterministic PEP-restoration stratum; not a posterior probability or Figure 2b input.,-0.23492196474109928,-1.134412597624806,0.14014958703172511,0.2421875,-0.22802870950990928,-1.0952499243592881,0.1326448165701553,0.234375,0.604214717756384,0.44256725400253044,0.7226867549238235,1.0
United_Kingdom,not_restored,128,Elicited-input design summary within one deterministic PEP-restoration stratum; not a posterior probability or Figure 2b input.,-0.1628783595654223,-0.539571718110735,0.06355282397903798,0.1796875,-0.14985658955740677,-0.5027382127663086,0.06245819293100525,0.1953125,0.560325974615901,0.41174858836471273,0.6690151473694506,1.0
United_States,not_restored,128,Elicited-input design summary within one deterministic PEP-restoration stratum; not a posterior probability or Figure 2b input.,0.06644820428117892,0.03007588272081002,0.1753934539990667,1.0,0.09049055069283352,0.04299911536815187,0.22045676683920096,1.0,0.17985393863061194,0.038177827645059136,0.6316161532626777,1.0
All_countries_pooled,not_restored,128,Elicited-input design summary within one deterministic PEP-restoration stratum; not a posterior probability or Figure 2b input.,0.031240517898450892,-0.6514535046144962,0.22702524392689816,0.5564236111111112,0.03881379407942476,-0.6288201107476544,0.27009056283971,0.5625,0.21580183593556013,0.031738316201787395,0.8288143271889739,1.0
