country,fitness_group,grid_fitness_R,low_grid_VE_inf,high_grid_VE_inf,median_relative_benefit,q025_relative_benefit,q975_relative_benefit,posterior_draws,uncertainty_source,uncertainty_scope
Sweden,Advantage (1.10),1.1,0.05,0.55,0.4548588767057509,0.4534247412913153,0.4564440556911503,100,conditional_beta_grid_posterior,Paired low/high VE_inf comparison propagating the selected posterior sample file; grid_fitness_R and grid_VE_inf are fixed overrides for Figure 3D.
Thailand,Fitness cost (0.85),0.85,0.05,0.55,0.5624004643729642,0.5561861622658356,0.5671784729924987,100,conditional_beta_grid_posterior,Paired low/high VE_inf comparison propagating the selected posterior sample file; grid_fitness_R and grid_VE_inf are fixed overrides for Figure 3D.
Thailand,Neutral (1.00),1.0,0.05,0.55,0.5459324932346225,0.522772160946108,0.5605990703873369,100,conditional_beta_grid_posterior,Paired low/high VE_inf comparison propagating the selected posterior sample file; grid_fitness_R and grid_VE_inf are fixed overrides for Figure 3D.
Thailand,Advantage (1.10),1.1,0.05,0.55,0.33794795353789375,0.33520954627381194,0.34105833260513857,100,conditional_beta_grid_posterior,Paired low/high VE_inf comparison propagating the selected posterior sample file; grid_fitness_R and grid_VE_inf are fixed overrides for Figure 3D.
United_Kingdom,Fitness cost (0.85),0.85,0.05,0.55,0.3538257635245737,0.35367490714004163,0.353983397991029,100,conditional_beta_grid_posterior,Paired low/high VE_inf comparison propagating the selected posterior sample file; grid_fitness_R and grid_VE_inf are fixed overrides for Figure 3D.
United_Kingdom,Neutral (1.00),1.0,0.05,0.55,0.34949579073889175,0.34923419909118786,0.35000222709521583,100,conditional_beta_grid_posterior,Paired low/high VE_inf comparison propagating the selected posterior sample file; grid_fitness_R and grid_VE_inf are fixed overrides for Figure 3D.
United_Kingdom,Advantage (1.10),1.1,0.05,0.55,0.3575896095587952,0.3572340538049259,0.3579978977541293,100,conditional_beta_grid_posterior,Paired low/high VE_inf comparison propagating the selected posterior sample file; grid_fitness_R and grid_VE_inf are fixed overrides for Figure 3D.
United_States,Fitness cost (0.85),0.85,0.05,0.55,0.7813991067283674,0.7772241349036204,0.7845891597005142,100,conditional_beta_grid_posterior,Paired low/high VE_inf comparison propagating the selected posterior sample file; grid_fitness_R and grid_VE_inf are fixed overrides for Figure 3D.
United_States,Neutral (1.00),1.0,0.05,0.55,0.7813991067283674,0.7772241349036204,0.7845891597005142,100,conditional_beta_grid_posterior,Paired low/high VE_inf comparison propagating the selected posterior sample file; grid_fitness_R and grid_VE_inf are fixed overrides for Figure 3D.
United_States,Advantage (1.10),1.1,0.05,0.55,0.7813991067283674,0.7772241349036204,0.7845891597005142,100,conditional_beta_grid_posterior,Paired low/high VE_inf comparison propagating the selected posterior sample file; grid_fitness_R and grid_VE_inf are fixed overrides for Figure 3D.
