country,scenario_key,scenario_label,outcome,relative_reduction_infant_cases,annualized_infant_cases_per_100k,estimate_type,uncertainty_interval_reported,claim_scope
Brazil,targeted_pep_high_risk,Targeted PEP,infant_cases,-0.0651833606329082,848.5890957287858,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Brazil,transmission_blocking_vaccine,Transmission blocking,infant_cases,0.4995995417730754,398.6490852586616,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
China,adolescent_booster,Adolescent booster,infant_cases,-0.007937201690915163,853.318211826147,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
China,cocooning_adjunct,Close-contact adjunct,infant_cases,0.09756474706620089,764.0004109685467,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
China,combined_strategy,Combined,infant_cases,0.9285783546299704,60.46546412871045,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
China,higher_child_coverage,Nominal coverage,infant_cases,-0.004350752865244445,850.2819293141084,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
China,maternal_immunization,Infant exposure,infant_cases,0.2189134433472797,661.2667760314787,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
China,next_generation_vaccine,High-blocking target,infant_cases,0.8857752935660946,96.70247519094544,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
China,pregnancy_tdap_scaleup,Pregnancy Tdap,infant_cases,0.1345607475754076,732.6796491727972,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
China,resistance_guided_treatment,Resistance mgmt,infant_cases,0.3710355081543828,532.4804507497729,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
China,targeted_pep_high_risk,Targeted PEP,infant_cases,0.03254724994300173,819.0441322336272,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
China,transmission_blocking_vaccine,Transmission blocking,infant_cases,0.329026559005553,568.0451677859514,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Japan,adolescent_booster,Adolescent booster,infant_cases,-0.0006060983901268191,3401.789334824694,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Japan,cocooning_adjunct,Close-contact adjunct,infant_cases,0.003681418870141173,3387.212939065841,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Japan,combined_strategy,Combined,infant_cases,0.6472964727808939,1199.0963268956682,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Japan,higher_child_coverage,Nominal coverage,infant_cases,-0.002597666923402464,3408.5601276541297,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Japan,maternal_immunization,Infant exposure,infant_cases,0.1523498709807395,2881.780526022975,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Japan,next_generation_vaccine,High-blocking target,infant_cases,0.4045879156901724,2024.2395898742595,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Japan,pregnancy_tdap_scaleup,Pregnancy Tdap,infant_cases,0.15162136183303987,2884.257259527752,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Japan,resistance_guided_treatment,Resistance mgmt,infant_cases,0.21452068339368224,2670.416626738327,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Japan,targeted_pep_high_risk,Targeted PEP,infant_cases,0.024134875208570383,3317.67673521468,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Japan,transmission_blocking_vaccine,Transmission blocking,infant_cases,0.21916409823113925,2654.63027574902,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
New_Zealand,adolescent_booster,Adolescent booster,infant_cases,1.8718273639972693e-06,4727.05191525602,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
New_Zealand,cocooning_adjunct,Close-contact adjunct,infant_cases,0.02308253977591601,4617.948195401101,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
New_Zealand,combined_strategy,Combined,infant_cases,0.6461480730438935,1672.679560002268,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
New_Zealand,higher_child_coverage,Nominal coverage,infant_cases,-0.0017780874847621586,4735.465891080994,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
New_Zealand,maternal_immunization,Infant exposure,infant_cases,0.1297980345356461,4113.497567265135,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
New_Zealand,next_generation_vaccine,High-blocking target,infant_cases,0.5628908032582051,2066.241733282139,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
New_Zealand,pregnancy_tdap_scaleup,Pregnancy Tdap,infant_cases,0.10950710396886965,4209.414029002201,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
New_Zealand,resistance_guided_treatment,Resistance mgmt,infant_cases,0.2293828344144231,3642.7541671173976,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
New_Zealand,targeted_pep_high_risk,Targeted PEP,infant_cases,0.015879751862887925,4651.996211532572,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
New_Zealand,transmission_blocking_vaccine,Transmission blocking,infant_cases,0.3552777448302379,3047.6412757667404,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Sweden,adolescent_booster,Adolescent booster,infant_cases,0.0017393733703093828,421.5592299535262,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Sweden,cocooning_adjunct,Close-contact adjunct,infant_cases,0.08173996195178346,387.7754808818066,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Sweden,combined_strategy,Combined,infant_cases,0.393664667283688,256.05162533203054,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Sweden,higher_child_coverage,Nominal coverage,infant_cases,0.02321831236667582,412.48880811980416,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Sweden,maternal_immunization,Infant exposure,infant_cases,0.13744773405989708,364.2504365338094,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Sweden,next_generation_vaccine,High-blocking target,infant_cases,0.34212774408217084,277.81534622760074,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Sweden,pregnancy_tdap_scaleup,Pregnancy Tdap,infant_cases,0.06633974501090623,394.27889634419137,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Sweden,resistance_guided_treatment,Resistance mgmt,infant_cases,0.08579844620505139,386.0616083209279,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Sweden,targeted_pep_high_risk,Targeted PEP,infant_cases,0.09900813907356021,380.48323749769713,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Sweden,transmission_blocking_vaccine,Transmission blocking,infant_cases,0.23497694924097623,323.0644578896181,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Thailand,adolescent_booster,Adolescent booster,infant_cases,0.11026007065485899,813.5270239561669,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Thailand,cocooning_adjunct,Close-contact adjunct,infant_cases,0.23120822561308518,702.9389865859944,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Thailand,combined_strategy,Combined,infant_cases,0.963249711329782,33.60235051316317,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Thailand,higher_child_coverage,Nominal coverage,infant_cases,0.03289669778112958,884.2636430753053,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Thailand,maternal_immunization,Infant exposure,infant_cases,0.3317181602366107,611.0384825224222,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Thailand,next_generation_vaccine,High-blocking target,infant_cases,0.6116508233585836,355.0841538172276,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Thailand,pregnancy_tdap_scaleup,Pregnancy Tdap,infant_cases,0.1278492446020114,797.4444948225064,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Thailand,resistance_guided_treatment,Resistance mgmt,infant_cases,0.484677053887159,471.1816665753792,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Thailand,targeted_pep_high_risk,Targeted PEP,infant_cases,0.009526980871047641,905.631568265029,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
Thailand,transmission_blocking_vaccine,Transmission blocking,infant_cases,0.513949930157013,444.4162319477808,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_Kingdom,adolescent_booster,Adolescent booster,infant_cases,-0.004995011627262791,2530.136257276323,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_Kingdom,cocooning_adjunct,Close-contact adjunct,infant_cases,0.16174195650608836,2110.3657672522563,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_Kingdom,combined_strategy,Combined,infant_cases,0.8060053351817852,488.3934044408722,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_Kingdom,higher_child_coverage,Nominal coverage,infant_cases,-0.02519180392714815,2580.9829141128366,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_Kingdom,maternal_immunization,Infant exposure,infant_cases,0.25051767817850457,1886.867471668121,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_Kingdom,next_generation_vaccine,High-blocking target,infant_cases,0.5220756810491805,1203.203631482343,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_Kingdom,pregnancy_tdap_scaleup,Pregnancy Tdap,infant_cases,0.126203805547489,2199.8352304999607,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_Kingdom,resistance_guided_treatment,Resistance mgmt,infant_cases,0.30608197134095494,1746.9809736121608,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_Kingdom,targeted_pep_high_risk,Targeted PEP,infant_cases,0.07265467318121277,2334.64843830507,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_Kingdom,transmission_blocking_vaccine,Transmission blocking,infant_cases,0.34795077439380895,1641.573707479305,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_States,adolescent_booster,Adolescent booster,infant_cases,-5.562935265546187e-05,1386.9090356757458,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_States,cocooning_adjunct,Close-contact adjunct,infant_cases,0.07874428250134857,1277.6268052147127,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_States,combined_strategy,Combined,infant_cases,0.7861551520187253,296.5668540758248,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_States,higher_child_coverage,Nominal coverage,infant_cases,-0.0019242449449203836,1389.5004913638602,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_States,maternal_immunization,Infant exposure,infant_cases,0.17489770610765354,1144.2781713021527,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_States,next_generation_vaccine,High-blocking target,infant_cases,0.590665670767019,567.6779002713829,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_States,pregnancy_tdap_scaleup,Pregnancy Tdap,infant_cases,0.1053738174890213,1240.696116954747,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_States,resistance_guided_treatment,Resistance mgmt,infant_cases,0.25419606524273997,1034.3046782576685,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_States,targeted_pep_high_risk,Targeted PEP,infant_cases,0.028089186164140467,1347.8769080600666,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
United_States,transmission_blocking_vaccine,Transmission blocking,infant_cases,0.27929116888884675,999.501988310776,deterministic conditional scenario point estimate,False,within-profile contrast under the calibrated deterministic reference structure; not a posterior estimate or validated annual forecast
