country,log_beta_S,beta_S,log_posterior,log_posterior_raw,posterior_weight,grid_half_width,grid_points,grid_tail_drop_target,grid_min_effective_points_target,grid_max_single_weight_target,grid_left_edge_drop,grid_right_edge_drop,grid_min_edge_drop,grid_effective_points,grid_max_weight,grid_smoothing
United_States,-4.436802515578293,0.011833716214016037,-1372.2316883243252,-1372.2316883243252,1.0054116234967002e-07,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.4365323288449865,0.011836913959117477,-1372.207610232487,-1372.207610232487,1.029913816165146e-07,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.436262142111681,0.01184011256832394,-1370.9917663771048,-1370.9917663771048,3.4740427745065123e-07,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.435991955378375,0.011843312041868937,-1369.8593847131979,-1369.8593847131979,1.0780087091141015e-06,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.435721768645069,0.01184651237998603,-1369.0853367886123,-1369.0853367886123,2.3376904995538723e-06,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.435451581911764,0.011849713582908851,-1369.187147412923,-1369.187147412923,2.1114034143713097e-06,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.435181395178458,0.011852915650871087,-1367.2362095528583,-1367.2362095528583,1.4854319698687666e-05,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.434911208445151,0.011856118584106503,-1366.0138443418698,-1366.0138443418698,5.0433514420170527e-05,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.434641021711846,0.011859322382848897,-1365.564494022197,-1365.564494022197,7.904412512390193e-05,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.43437083497854,0.011862527047332157,-1365.5981095139114,-1365.5981095139114,7.643118172710537e-05,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.434100648245234,0.011865732577790226,-1364.3659318674001,-1364.3659318674001,0.00026205866665024067,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.433830461511929,0.011868938974457113,-1363.9310556942153,-1363.9310556942153,0.00040482082847507556,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.433560274778623,0.011872146237566886,-1363.7045228442025,-1363.7045228442025,0.0005077440187120926,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.433290088045317,0.01187535436735368,-1362.9835111148057,-1362.9835111148057,0.0010441820700135313,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.433019901312011,0.011878563364051698,-1362.443757725584,-1362.443757725584,0.0017913817689837056,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.432749714578705,0.011881773227895184,-1360.8897857441996,-1360.8897857441996,0.008473632145047752,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.432479527845399,0.011884983959118465,-1361.4311324073876,-1361.4311324073876,0.004931348984129413,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.4322093411120935,0.011888195557955932,-1359.9656597604676,-1359.9656597604676,0.02135071492703713,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.431939154378788,0.011891408024642032,-1360.2926301223602,-1360.2926301223602,0.015396109740674548,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.431668967645482,0.01189462135941128,-1359.9401688268974,-1359.9401688268974,0.021901960617490026,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.4313987809121755,0.01189783556249826,-1359.9229850972588,-1359.9229850972588,0.022281570200621263,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.43112859417887,0.011901050634137593,-1359.5690316460423,-1359.5690316460423,0.0317443050130777,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.430858407445564,0.011904266574563992,-1358.4817085969808,-1358.4817085969808,0.09416385364208027,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.430588220712258,0.011907483384012223,-1358.840298408553,-1358.840298408553,0.06578860039675069,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.430318033978953,0.011910701062717115,-1358.5005247673841,-1358.5005247673841,0.09240861574011405,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.430047847245647,0.011913919610913565,-1359.1332740465878,-1359.1332740465878,0.04908094819524984,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.429777660512341,0.011917139028836524,-1358.8034739957013,-1358.8034739957013,0.06825638548607715,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.429507473779035,0.011920359316721028,-1358.3692529693822,-1358.3692529693822,0.10537148052548172,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.429237287045729,0.011923580474802136,-1358.483801321301,-1358.483801321301,0.09396700070678875,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.428967100312423,0.01192680250331501,-1359.3292197547694,-1359.3292197547694,0.04034733037657148,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.428696913579118,0.011930025402494857,-1359.5533914957252,-1359.5533914957252,0.0322446935913407,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.428426726845812,0.011933249172576953,-1358.860821760116,-1358.860821760116,0.06445215886135981,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.428156540112506,0.011936473813796637,-1359.2332769910092,-1359.2332769910092,0.04441014767736147,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.427886353379201,0.011939699326389308,-1359.6327240238734,-1359.6327240238734,0.02978547807308553,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.427616166645894,0.011942925710590444,-1359.3475542603483,-1359.3475542603483,0.039614322227217134,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.427345979912588,0.011946152966635553,-1360.2835824503534,-1360.2835824503534,0.015536040762215906,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.427075793179283,0.011949381094760238,-1360.8791485141262,-1360.8791485141262,0.008564249222636253,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.426805606445977,0.011952610095200152,-1360.6558667508955,-1360.6558667508955,0.010706791232172436,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.426535419712671,0.011955839968191018,-1361.4019596730395,-1361.4019596730395,0.0050773288815550216,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.4262652329793655,0.01195907071396862,-1361.4248155969417,-1361.4248155969417,0.004962597973969304,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.425995046246059,0.011962302332768814,-1362.3269308394044,-1362.3269308394044,0.0020133784786968752,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.425724859512753,0.011965534824827491,-1363.1630118338373,-1363.1630118338373,0.0008726097470669028,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.4254546727794475,0.011968768190380634,-1363.3108586898923,-1363.3108586898923,0.0007526810567927462,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.425184486046142,0.011972002429664284,-1363.3666569700918,-1363.3666569700918,0.0007118329723644801,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.424914299312836,0.011975237542914543,-1364.1398763818186,-1364.1398763818186,0.00032852859548247406,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.42464411257953,0.011978473530367576,-1364.9443755176303,-1364.9443755176303,0.00014695475451372716,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.424373925846225,0.011981710392259615,-1366.1184461651114,-1366.1184461651114,4.5424613217489744e-05,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.424103739112918,0.011984948128826962,-1366.0374966105896,-1366.0374966105896,4.925464382411476e-05,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.423833552379612,0.011988186740305953,-1367.4600281274313,-1367.4600281274313,1.1875436856695433e-05,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.423563365646307,0.011991426226933024,-1368.2750005946446,-1368.2750005946446,5.256680111430042e-06,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.423293178913001,0.011994666588944656,-1368.145723821111,-1368.145723821111,5.982128514414327e-06,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.423022992179695,0.0119979078265774,-1369.7953282710957,-1369.7953282710957,1.1493217588906707e-06,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.42275280544639,0.01200114994006787,-1372.051761058487,-1372.051761058487,1.2036087060805394e-07,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.422482618713084,0.012004392929652741,-1372.0210996823705,-1372.0210996823705,1.2410846006233074e-07,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.422212431979777,0.012007636795568766,-1373.0587075730846,-1373.0587075730846,4.397177586598942e-08,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.421942245246472,0.012010881538052728,-1374.2100264191022,-1374.2100264191022,1.3904730757333488e-08,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.421672058513166,0.012014127157341509,-1375.5732608204187,-1375.5732608204187,3.5572747184464204e-09,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.42140187177986,0.01201737365367204,-1376.7273204342457,-1376.7273204342457,1.1218006408306014e-09,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.4211316850465545,0.012020621027281318,-1377.0398098891617,-1377.0398098891617,8.207355360735831e-10,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.420861498313249,0.012023869278406405,-1379.253933807914,-1379.253933807914,8.966468718243909e-11,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.420591311579942,0.012027118407284437,-1380.2989574365056,-1380.2989574365056,3.153359186599431e-11,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.4203211248466365,0.01203036841415258,-1381.1327588936788,-1381.1327588936788,1.3698028657853911e-11,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.420050938113331,0.012033619299248099,-1383.6732063865707,-1383.6732063865707,1.0798308796972054e-12,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.419780751380025,0.012036871062808313,-1384.3853000844563,-1384.3853000844563,5.297822203479698e-13,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.419510564646719,0.0120401237050706,-1386.5658892959823,-1386.5658892959823,5.985211714547502e-14,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.419240377913414,0.012043377226272411,-1387.8138899689088,-1387.8138899689088,1.7182237258070806e-14,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.418970191180108,0.012046631626651252,-1388.3019687597564,-1388.3019687597564,1.0546534703024664e-14,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.418700004446801,0.012049886906444708,-1391.2561482427807,-1391.2561482427807,5.497002544500644e-16,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.418429817713496,0.012053143065890396,-1392.1673292625728,-1392.1673292625728,2.2100650113009317e-16,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.41815963098019,0.012056400105226031,-1393.3606504218537,-1393.3606504218537,6.70119497980551e-17,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
United_States,-4.417889444246884,0.012059658024689378,-1395.932163950201,-1395.932163950201,5.121039420866364e-18,0.010807469332233121,81,20.0,10.0,0.2,23.62526315920013,37.56291098081874,23.62526315920013,15.810515394441236,0.10537148052548172,none
